ts,soil.temp,surface.temp,air.temp,vwc
2022-09-02T19:30:00Z,23.890625,25.625,25,0.21295361113895916
2022-09-02T19:45:00Z,23.84375,25.140625,24.421875,0.21259100437039102
2022-09-02T20:00:00Z,23.78125,24.765625,24.09375,0.2123623191364033
2022-09-02T20:15:00Z,23.703125,24.46875,23.796875,0.21220455717087364
2022-09-02T20:30:00Z,23.65625,24.171875,23.515625,0.2120969214604301
2022-09-02T20:45:00Z,23.578125,23.859375,23.078125,0.2118751522536002
2022-09-02T21:00:00Z,23.5625,23.53125,22.5625,0.21175436475574802
2022-09-02T21:15:00Z,23.46875,23.171875,22.109375,0.21160303974503147
2022-09-02T21:30:00Z,23.421875,22.921875,21.890625,0.21136818695082474
2022-09-02T21:45:00Z,23.375,22.734375,21.953125,0.21113288795336171
2022-09-02T22:00:00Z,23.328125,22.421875,21.28125,0.21108938455158494
2022-09-02T22:15:00Z,23.25,22.046875,20.65625,0.2108676308692663
2022-09-02T22:30:00Z,23.203125,21.703125,20.140625,0.21069650944370666
2022-09-02T22:45:00Z,23.125,21.390625,19.5625,0.2105386122033942
2022-09-02T23:00:00Z,23.125,21.09375,19.5,0.21028340643327278
2022-09-02T23:15:00Z,23.015625,20.765625,18.984375,0.21013910519945211
2022-09-02T23:30:00Z,23,20.421875,18.515625,0.20995446931439687
2022-09-02T23:45:00Z,22.890625,20.09375,17.96875,0.20987397602721172
2022-09-03T00:00:00Z,22.875,19.78125,17.625,0.20975317091763362
2022-09-03T00:15:00Z,22.796875,19.515625,17.328125,0.2097229416484726
2022-09-03T00:30:00Z,22.765625,19.34375,17.15625,0.20960887053149974
2022-09-03T00:45:00Z,22.703125,19.15625,16.921875,0.20957183772290788
2022-09-03T01:00:00Z,22.65625,18.984375,16.828125,0.2095284437824086
2022-09-03T01:15:00Z,22.5625,18.859375,16.703125,0.20956875739905756
2022-09-03T01:30:00Z,22.53125,18.703125,16.578125,0.2095185785294471
2022-09-03T01:45:00Z,22.46875,18.5625,16.34375,0.20954533933335157
2022-09-03T02:00:00Z,22.421875,18.453125,16.328125,0.20962951543489186
2022-09-03T02:15:00Z,22.359375,18.296875,16.078125,0.20952874576701006
2022-09-03T02:30:00Z,22.328125,18.125,15.84375,0.20954234604037358
2022-09-03T02:45:00Z,22.265625,17.984375,15.859375,0.20956927149150117
2022-09-03T03:00:00Z,22.21875,17.859375,15.6875,0.20952575546038799
2022-09-03T03:15:00Z,22.171875,17.65625,15.203125,0.2096734662177243
2022-09-03T03:30:00Z,22.09375,17.390625,14.765625,0.20957970798784065
2022-09-03T03:45:00Z,22.09375,17.09375,14.40625,0.20964351660878433
2022-09-03T04:00:00Z,22,16.921875,14.203125,0.20974765957323205
2022-09-03T04:15:00Z,21.96875,16.78125,14.09375,0.20976133589117046
2022-09-03T04:30:00Z,21.9375,16.703125,14.109375,0.20977477554224025
2022-09-03T04:45:00Z,21.859375,16.734375,14.390625,0.20987223148229087
2022-09-03T05:00:00Z,21.8125,16.703125,14.40625,0.20995620515932362
2022-09-03T05:15:00Z,21.78125,16.65625,14.296875,0.2100334447569686
2022-09-03T05:30:00Z,21.734375,16.5625,14.25,0.20992614802380974
2022-09-03T05:45:00Z,21.65625,16.515625,14.1875,0.2101511353024283
2022-09-03T06:00:00Z,21.65625,16.4375,14.171875,0.21021494951093983
2022-09-03T06:15:00Z,21.59375,16.421875,14.125,0.21036944148665543
2022-09-03T06:30:00Z,21.53125,16.40625,14,0.21052390310619168
2022-09-03T06:45:00Z,21.53125,16.484375,14.25,0.21052396551875413
2022-09-03T07:00:00Z,21.46875,16.78125,14.84375,0.21080603134915077
2022-09-03T07:15:00Z,21.4375,17.21875,15.75,0.2109469212252062
2022-09-03T07:30:00Z,21.421875,18.140625,17.4375,0.21159143162692307
2022-09-03T07:45:00Z,21.390625,18.453125,17.46875,0.21173236658077696
2022-09-03T08:00:00Z,21.359375,18.671875,17.8125,0.21187320540579477
2022-09-03T08:15:00Z,21.34375,19.125,18.328125,0.2121350839402262
2022-09-03T08:30:00Z,21.328125,19.5625,18.9375,0.21233303387892194
2022-09-03T08:45:00Z,21.34375,20,19.5625,0.21232630036899486
2022-09-03T09:00:00Z,21.359375,20.578125,20.359375,0.2125745071484581
2022-09-03T09:15:00Z,21.359375,21.234375,21.21875,0.2127020596171459
2022-09-03T09:30:00Z,21.390625,21.75,21.78125,0.2128161310353125
2022-09-03T09:45:00Z,21.421875,22.390625,22.71875,0.21286650171497135
2022-09-03T10:00:00Z,21.4375,23.078125,23.53125,0.21298720990724512
2022-09-03T10:15:00Z,21.453125,23.25,23.34375,0.21298038109801004
2022-09-03T10:30:00Z,21.515625,23.734375,24.359375,0.21288989540679715
2022-09-03T10:45:00Z,21.5625,24.5,25.359375,0.2129972157154339
2022-09-03T11:00:00Z,21.625,25.484375,26.375,0.21309813179829518
2022-09-03T11:15:00Z,21.65625,26.71875,27.265625,0.21340345707548858
2022-09-03T11:30:00Z,21.703125,26.84375,27.28125,0.2133192151667427
2022-09-03T11:45:00Z,21.828125,27.125,27.96875,0.2130738482602364
2022-09-03T12:00:00Z,21.90625,28.109375,29.46875,0.21303991823199026
2022-09-03T12:15:00Z,21.984375,29.40625,30.03125,0.2135802102031425
2022-09-03T12:30:00Z,22.09375,30.453125,30.890625,0.2136609151016522
2022-09-03T12:45:00Z,22.203125,31.71875,31.953125,0.21412386052702398
2022-09-03T13:00:00Z,22.3125,32.5625,32.4375,0.2143316875248254
2022-09-03T13:15:00Z,22.453125,31.03125,30.71875,0.21363304772625594
2022-09-03T13:30:00Z,22.59375,30.53125,31.28125,0.21306231933667785
2022-09-03T13:45:00Z,22.6875,29.890625,31.21875,0.21257563041976835
2022-09-03T14:00:00Z,22.765625,29.5,31.109375,0.21209559019613916
2022-09-03T14:15:00Z,22.796875,29.96875,31.640625,0.2120185715406478
2022-09-03T14:30:00Z,22.859375,30.609375,32.078125,0.21199168882939554
2022-09-03T14:45:00Z,22.90625,30.96875,31.8125,0.21203518843012248
2022-09-03T15:00:00Z,22.921875,30.5625,30.640625,0.21183707018704473
2022-09-03T15:15:00Z,22.96875,29.03125,28.546875,0.21111526510977288
2022-09-03T15:30:00Z,23,27.96875,27.75,0.2104640531108118
2022-09-03T15:45:00Z,23.015625,27.46875,27.625,0.21013832005351868
2022-09-03T16:00:00Z,23.046875,29.953125,32.515625,0.21050743597064253
2022-09-03T16:15:00Z,23.03125,31.59375,33.75,0.21127977071956697
2022-09-03T16:30:00Z,23.03125,31.421875,33.34375,0.2112800950154128
2022-09-03T16:45:00Z,23.0625,30.828125,32.328125,0.21094812151993325
2022-09-03T17:00:00Z,23.125,30.390625,31.734375,0.21066645107216458
2022-09-03T17:15:00Z,23.125,30.234375,31.78125,0.2104751771814187
2022-09-03T17:30:00Z,23.109375,29.703125,30.75,0.21016300065018134
2022-09-03T17:45:00Z,23.125,28.65625,29.03125,0.20970968463490847
2022-09-03T18:00:00Z,23.140625,27.65625,27.921875,0.20925622355462503
2022-09-03T18:15:00Z,23.15625,26.6875,26.578125,0.20873898876838634
2022-09-03T18:30:00Z,23.109375,25.828125,25.625,0.20824852132382538
2022-09-03T18:45:00Z,23.0625,25.28125,25.375,0.20788588136458547
2022-09-03T19:00:00Z,23.015625,24.875,24.59375,0.20765103304228
2022-09-03T19:15:00Z,22.984375,24.296875,23.5625,0.20728153308291444
2022-09-03T19:30:00Z,22.953125,23.9375,23.84375,0.20710349545935458
2022-09-03T19:45:00Z,22.921875,24.265625,24.9375,0.20705332123257542
2022-09-03T20:00:00Z,22.84375,24.3125,24.640625,0.20702302897260688
2022-09-03T20:15:00Z,22.828125,24.140625,24.28125,0.20690222989251594
2022-09-03T20:30:00Z,22.78125,23.890625,23.875,0.20679473351872313
2022-09-03T20:45:00Z,22.75,23.640625,23.609375,0.20661676602980744
2022-09-03T21:00:00Z,22.734375,23.421875,23.359375,0.20643220269167978
2022-09-03T21:15:00Z,22.703125,23.1875,23.0625,0.20631815870708148
2022-09-03T21:30:00Z,22.65625,22.984375,22.890625,0.2062107248798648
2022-09-03T21:45:00Z,22.625,22.765625,22.671875,0.2059689380918198
2022-09-03T22:00:00Z,22.625,22.5625,22.328125,0.20590510662423683
2022-09-03T22:15:00Z,22.59375,22.328125,22.125,0.20572726690835536
2022-09-03T22:30:00Z,22.546875,22.140625,21.9375,0.2054924506199718
2022-09-03T22:45:00Z,22.515625,21.984375,21.78125,0.20550592902032946
2022-09-03T23:00:00Z,22.5,21.796875,21.4375,0.2053211575677265
2022-09-03T23:15:00Z,22.46875,21.515625,20.65625,0.20514332821811404
2022-09-03T23:30:00Z,22.40625,21.296875,20.671875,0.20510651295219867
2022-09-03T23:45:00Z,22.375,21.21875,20.625,0.20505621183351438
2022-09-04T00:00:00Z,22.359375,21,19.9375,0.20487160911164998
2022-09-04T00:15:00Z,22.328125,20.75,19.65625,0.20482139838803037
2022-09-04T00:30:00Z,22.265625,20.625,19.640625,0.2047208754928311
2022-09-04T00:45:00Z,22.25,20.5,19.609375,0.204536126148014
2022-09-04T01:00:00Z,22.234375,20.578125,19.84375,0.20454291784125037
2022-09-04T01:15:00Z,22.203125,20.53125,19.75,0.20455656750932483
2022-09-04T01:30:00Z,22.140625,20.484375,19.703125,0.20458343707324203
2022-09-04T01:45:00Z,22.109375,20.421875,19.5,0.20446941508005745
2022-09-04T02:00:00Z,22.109375,20.359375,19.46875,0.204341813126909
2022-09-04T02:15:00Z,22.0625,20.34375,19.515625,0.20423450260176174
2022-09-04T02:30:00Z,22.046875,20.34375,19.640625,0.20424136333345133
2022-09-04T02:45:00Z,22.03125,20.3125,19.484375,0.20424799887732692
2022-09-04T03:00:00Z,22,20.171875,19.3125,0.20419780200722315
2022-09-04T03:15:00Z,21.96875,20.015625,19.03125,0.20408374584362884
2022-09-04T03:30:00Z,21.9375,19.765625,18.40625,0.20403350990868221
2022-09-04T03:45:00Z,21.921875,19.40625,17.703125,0.20378521969478613
2022-09-04T04:00:00Z,21.90625,19.140625,17.390625,0.20366430913306507
2022-09-04T04:15:00Z,21.890625,18.828125,16.828125,0.20347972953613658
2022-09-04T04:30:00Z,21.828125,18.5625,16.46875,0.2035707147633551
2022-09-04T04:45:00Z,21.8125,18.296875,16.140625,0.20338603061013877
2022-09-04T05:00:00Z,21.765625,18.09375,15.96875,0.20334259924645903
2022-09-04T05:15:00Z,21.734375,17.921875,15.71875,0.20329233179310274
2022-09-04T05:30:00Z,21.703125,17.765625,15.53125,0.20330607098205278
2022-09-04T05:45:00Z,21.65625,17.75,15.703125,0.203326230377941
2022-09-04T06:00:00Z,21.625,17.703125,15.734375,0.20346739159332752
2022-09-04T06:15:00Z,21.578125,17.703125,15.8125,0.2035516093472841
2022-09-04T06:30:00Z,21.546875,17.734375,15.921875,0.20356516584084566
2022-09-04T06:45:00Z,21.53125,17.90625,16.328125,0.20369942427615456
2022-09-04T07:00:00Z,21.484375,18.296875,17.171875,0.2039111594698774
2022-09-04T07:15:00Z,21.453125,18.828125,18.15625,0.2041160558434335
2022-09-04T07:30:00Z,21.4375,19.828125,19.90625,0.20450541355458873
2022-09-04T07:45:00Z,21.4375,20.46875,20.578125,0.20482434787557513
2022-09-04T08:00:00Z,21.421875,21.140625,21.421875,0.20521378706405574
2022-09-04T08:15:00Z,21.421875,21.703125,21.953125,0.2054050831185629
2022-09-04T08:30:00Z,21.421875,22.3125,22.9375,0.20559628238693625
2022-09-04T08:45:00Z,21.453125,22.640625,23.328125,0.2057739765715656
2022-09-04T09:00:00Z,21.484375,23.03125,24.046875,0.20582428733469116
2022-09-04T09:15:00Z,21.53125,23.609375,24.875,0.2058039672608569
2022-09-04T09:30:00Z,21.5625,24.25,25.640625,0.20598176057083734
2022-09-04T09:45:00Z,21.609375,24.859375,26.5,0.20615261175508787
2022-09-04T10:00:00Z,21.65625,25.21875,26.828125,0.2061962766694616
2022-09-04T10:15:00Z,21.703125,25.609375,27.484375,0.2061757999514892
2022-09-04T10:30:00Z,21.734375,26.171875,28.21875,0.20628994646311227
2022-09-04T10:45:00Z,21.796875,26.6875,28.828125,0.20626285636254754
2022-09-04T11:00:00Z,21.859375,27.75,30.609375,0.20642723947301383
2022-09-04T11:15:00Z,21.90625,29.140625,31.828125,0.20685362498429366
2022-09-04T11:30:00Z,22,29.671875,31.953125,0.20700430207832143
2022-09-04T11:45:00Z,22.109375,30.078125,31.96875,0.20695675879222597
2022-09-04T12:00:00Z,22.1875,30.9375,33.09375,0.20717807338896288
2022-09-04T12:15:00Z,22.28125,32.28125,34.28125,0.20777559296739706
2022-09-04T12:30:00Z,22.390625,33.71875,34.75,0.2084302364748122
2022-09-04T12:45:00Z,22.53125,34.75,35.96875,0.20881594287804345
2022-09-04T13:00:00Z,22.671875,35.875,36.5625,0.20926537230799575
2022-09-04T13:15:00Z,22.8125,35.609375,36.671875,0.2092685420741222
2022-09-04T13:30:00Z,22.953125,34.359375,35.546875,0.20876135920209793
2022-09-04T13:45:00Z,23.046875,33.46875,35.5625,0.20821051801690676
2022-09-04T14:00:00Z,23.140625,32.671875,35.15625,0.20753229165659282
2022-09-04T14:15:00Z,23.21875,32.828125,35.5625,0.20730730577270587
2022-09-04T14:30:00Z,23.234375,33.390625,35.59375,0.20742820831485698
2022-09-04T14:45:00Z,23.296875,32.4375,33.75,0.20714618971650017
2022-09-04T15:00:00Z,23.296875,32.4375,33.71875,0.20701843393166486
2022-09-04T15:15:00Z,23.34375,33.359375,35.53125,0.20718963018940395
2022-09-04T15:30:00Z,23.390625,33.796875,35.859375,0.2072330055008631
2022-09-04T15:45:00Z,23.390625,35.546875,38.234375,0.2079348123892925
2022-09-04T16:00:00Z,23.46875,36.046875,38.015625,0.20822013126557876
2022-09-04T16:15:00Z,23.515625,35.953125,37.671875,0.2080725156601653
2022-09-04T16:30:00Z,23.5625,35.25,37.203125,0.20786121754115378
2022-09-04T16:45:00Z,23.625,34.125,35.203125,0.2073242731067852
2022-09-04T17:00:00Z,23.6875,33.234375,34.203125,0.20672339358112907
2022-09-04T17:15:00Z,23.703125,32.875,34.015625,0.20652526532551968
2022-09-04T17:30:00Z,23.6875,32.203125,32.625,0.20621301060198083
2022-09-04T17:45:00Z,23.703125,31.03125,31.046875,0.20575951574747547
2022-09-04T18:00:00Z,23.71875,30.078125,30.15625,0.20511457981887554
2022-09-04T18:15:00Z,23.71875,29.3125,29.515625,0.2047315487989172
2022-09-04T18:30:00Z,23.6875,28.71875,29.03125,0.2044257770238519
2022-09-04T18:45:00Z,23.65625,28.265625,28.65625,0.20399237578078105
2022-09-04T19:00:00Z,23.640625,27.953125,28.453125,0.203807642580274
2022-09-04T19:15:00Z,23.625,27.640625,28.0625,0.2036229881917355
2022-09-04T19:30:00Z,23.59375,27.21875,27.421875,0.20338107771177927
2022-09-04T19:45:00Z,23.546875,26.671875,26.671875,0.20308210890257572
2022-09-04T20:00:00Z,23.515625,26.0625,25.90625,0.20284051266532738
2022-09-04T20:15:00Z,23.5,25.640625,25.5,0.20240047957831359
2022-09-04T20:30:00Z,23.40625,25.359375,25.390625,0.2023133664102193
2022-09-04T20:45:00Z,23.40625,25.09375,25.109375,0.20212188842592563
2022-09-04T21:00:00Z,23.375,24.890625,24.890625,0.2019439601381926
2022-09-04T21:15:00Z,23.296875,24.71875,24.78125,0.20185007000010713
2022-09-04T21:30:00Z,23.28125,24.546875,24.59375,0.2016654737969939
2022-09-04T21:45:00Z,23.265625,24.390625,24.390625,0.20160842151585673
2022-09-04T22:00:00Z,23.203125,24.1875,24.0625,0.20150766736644904
2022-09-04T22:15:00Z,23.171875,23.984375,23.78125,0.20126606157841348
2022-09-04T22:30:00Z,23.140625,23.828125,23.78125,0.20115209594688133
2022-09-04T22:45:00Z,23.09375,23.78125,23.765625,0.20104456826587636
2022-09-04T23:00:00Z,23.078125,23.46875,23.0625,0.20098754821520035
2022-09-04T23:15:00Z,23.03125,23.296875,22.9375,0.20081652102313996
2022-09-04T23:30:00Z,22.984375,23.109375,22.640625,0.20064538216778383
2022-09-04T23:45:00Z,22.96875,22.96875,22.515625,0.2005882797759771
2022-09-05T00:00:00Z,22.953125,22.796875,22.21875,0.20046738058110186
2022-09-05T00:15:00Z,22.90625,22.703125,22.140625,0.20036018422848417
2022-09-05T00:30:00Z,22.859375,22.515625,21.890625,0.20025293021136292
2022-09-05T00:45:00Z,22.84375,22.40625,21.6875,0.20013191175135966
2022-09-05T01:00:00Z,22.84375,22.21875,21.5625,0.20013194617368396
2022-09-05T01:15:00Z,22.8125,22.109375,21.453125,0.20001786047794956
2022-09-05T01:30:00Z,22.75,21.96875,21.25,0.1999811764976546
2022-09-05T01:45:00Z,22.71875,21.859375,21.15625,0.19986709458770333
2022-09-05T02:00:00Z,22.71875,21.796875,21.09375,0.19980333141521414
2022-09-05T02:15:00Z,22.703125,21.671875,20.921875,0.1997462475053292
2022-09-05T02:30:00Z,22.625,21.5,20.609375,0.19971634110683248
2022-09-05T02:45:00Z,22.59375,21.40625,20.578125,0.19960234994195913
2022-09-05T03:00:00Z,22.59375,21.34375,20.53125,0.1994746722118021
2022-09-05T03:15:00Z,22.59375,21.234375,20.375,0.1994746722118021
2022-09-05T03:30:00Z,22.546875,21.140625,20.21875,0.19936752944031422
2022-09-05T03:45:00Z,22.484375,21.03125,20.171875,0.19933087370917574
2022-09-05T04:00:00Z,22.46875,20.953125,20.09375,0.1991461154941968
2022-09-05T04:15:00Z,22.46875,20.84375,19.921875,0.1991461154941968
2022-09-05T04:30:00Z,22.453125,20.75,19.84375,0.19908925288618623
2022-09-05T04:45:00Z,22.390625,20.765625,19.96875,0.19898872591083794
2022-09-05T05:00:00Z,22.359375,20.71875,19.890625,0.19900221805629578
2022-09-05T05:15:00Z,22.34375,20.609375,19.671875,0.19900897373868787
2022-09-05T05:30:00Z,22.34375,20.578125,19.78125,0.19900897373868787
2022-09-05T05:45:00Z,22.328125,20.53125,19.625,0.19895203386601187
2022-09-05T06:00:00Z,22.28125,20.40625,19.4375,0.19890866985841102
2022-09-05T06:15:00Z,22.25,20.421875,19.625,0.19885832631483796
2022-09-05T06:30:00Z,22.234375,20.453125,19.703125,0.19886508199234418
2022-09-05T06:45:00Z,22.21875,20.609375,19.90625,0.19887179669693417
2022-09-05T07:00:00Z,22.203125,20.796875,20.171875,0.19887872899652426
2022-09-05T07:15:00Z,22.171875,21.25,21.21875,0.1990199295482642
2022-09-05T07:30:00Z,22.140625,22.234375,22.875,0.19941625565913948
2022-09-05T07:45:00Z,22.140625,22.734375,23.203125,0.19960768959187813
2022-09-05T08:00:00Z,22.15625,23.359375,24.078125,0.19979234655253816
2022-09-05T08:15:00Z,22.171875,23.71875,24.359375,0.19997682488776652
2022-09-05T08:30:00Z,22.1875,23.921875,24.359375,0.20003375757194425
2022-09-05T08:45:00Z,22.203125,23.953125,24.328125,0.19996321357135077
2022-09-05T09:00:00Z,22.234375,24.328125,25.140625,0.20007722462685285
2022-09-05T09:15:00Z,22.265625,24.921875,25.953125,0.20031874981872447
2022-09-05T09:30:00Z,22.28125,25.421875,26.359375,0.20043966545788278
2022-09-05T09:45:00Z,22.3125,25.890625,27.25,0.20061751946678028
2022-09-05T10:00:00Z,22.359375,26.390625,27.78125,0.2007247307212231
2022-09-05T10:15:00Z,22.390625,26.75,28.25,0.20083872775526612
2022-09-05T10:30:00Z,22.46875,26.984375,28.421875,0.20093257045760343
2022-09-05T10:45:00Z,22.484375,27.828125,29.875,0.2011809829030819
2022-09-05T11:00:00Z,22.53125,28.75,31.15625,0.20154354069109243
2022-09-05T11:15:00Z,22.609375,29.8125,31.515625,0.2019562496650924
2022-09-05T11:30:00Z,22.671875,30.46875,32.46875,0.20231197521476713
2022-09-05T11:45:00Z,22.75,30.890625,32.734375,0.20240557289664007
2022-09-05T12:00:00Z,22.828125,32.015625,33.890625,0.20281822824282358
2022-09-05T12:15:00Z,22.9375,33.0625,35.109375,0.2031539114101718
2022-09-05T12:30:00Z,23.03125,34.328125,35.5625,0.20387914409175562
2022-09-05T12:45:00Z,23.171875,35.140625,36.296875,0.2043287318768725
2022-09-05T13:00:00Z,23.28125,35.28125,35.859375,0.20434518274572513
2022-09-05T13:15:00Z,23.421875,35.859375,36.78125,0.2046032774018387
2022-09-05T13:30:00Z,23.53125,34.953125,35.8125,0.20417307911265709
2022-09-05T13:45:00Z,23.640625,33.59375,34.84375,0.20348774945172093
2022-09-05T14:00:00Z,23.703125,33.296875,35.6875,0.20326948578140758
2022-09-05T14:15:00Z,23.765625,33.34375,35.578125,0.203051067801676
2022-09-05T14:30:00Z,23.796875,32.84375,34.15625,0.20284606027177945
2022-09-05T14:45:00Z,23.859375,33.796875,36.28125,0.20281887576998636
2022-09-05T15:00:00Z,23.890625,35.140625,37.5625,0.20331585845077507
2022-09-05T15:15:00Z,23.90625,35.671875,37.4375,0.2037559675938004
2022-09-05T15:30:00Z,23.96875,36.328125,37.9375,0.20392049802723008
2022-09-05T15:45:00Z,24.015625,36.84375,38.71875,0.20421939492544094
2022-09-05T16:00:00Z,24.078125,36.859375,38.8125,0.2042561548855124
2022-09-05T16:15:00Z,24.140625,36.609375,38.3125,0.20397403830653568
2022-09-05T16:30:00Z,24.1875,35.9375,37.6875,0.20369871760100572
2022-09-05T16:45:00Z,24.234375,34.84375,36.171875,0.20310441371463966
2022-09-05T17:00:00Z,24.28125,34.109375,35.65625,0.20257366981269603
2022-09-05T17:15:00Z,24.28125,33.640625,35.015625,0.20231844279710487
2022-09-05T17:30:00Z,24.28125,32.90625,33.890625,0.20206317296296283
2022-09-05T17:45:00Z,24.28125,31.859375,32.671875,0.20148842330176994
2022-09-05T18:00:00Z,24.28125,31.015625,31.53125,0.20091389399047832
2022-09-05T18:15:00Z,24.25,30.203125,30.4375,0.200480497944718
2022-09-05T18:30:00Z,24.21875,29.453125,29.59375,0.20011081296986746
2022-09-05T18:45:00Z,24.1875,28.765625,28.984375,0.1997413481251673
2022-09-05T19:00:00Z,24.171875,28.15625,28.328125,0.19936498548492337
2022-09-05T19:15:00Z,24.109375,27.484375,27.46875,0.19907279406788453
2022-09-05T19:30:00Z,24.09375,26.875,26.8125,0.19869650195748564
2022-09-05T19:45:00Z,24.03125,26.453125,26.40625,0.19853203522936724
2022-09-05T20:00:00Z,23.984375,26.015625,25.953125,0.19823332773183372
2022-09-05T20:15:00Z,23.921875,25.765625,25.65625,0.1980048740938351
2022-09-05T20:30:00Z,23.90625,25.6875,26,0.19782012749593475
2022-09-05T20:45:00Z,23.84375,25.625,26,0.19778331038577635
2022-09-05T21:00:00Z,23.78125,25.8125,26.46875,0.19768291023476736
2022-09-05T21:15:00Z,23.765625,25.765625,26.1875,0.19768960387105028
2022-09-05T21:30:00Z,23.703125,25.609375,25.828125,0.19765301572252922
2022-09-05T21:45:00Z,23.6875,25.515625,25.671875,0.19740463765776706
2022-09-05T22:00:00Z,23.65625,25.421875,25.4375,0.19735421421649346
2022-09-05T22:15:00Z,23.59375,25.171875,24.828125,0.19731747535064825
2022-09-05T22:30:00Z,23.59375,24.890625,24.40625,0.19718974734437983
2022-09-05T22:45:00Z,23.578125,24.671875,24.265625,0.19694132385092558
2022-09-05T23:00:00Z,23.53125,24.359375,23.734375,0.19683392928171578
