ts,temp,vwc,series
2023-10-10T02:15:00Z,9.5625,0,94252894
2023-10-10T02:30:00Z,9.25,0,94252894
2023-10-10T02:45:00Z,9,0,94252894
2023-10-10T03:00:00Z,8.75,0,94252894
2023-10-10T03:15:00Z,8.875,0,94252894
2023-10-10T03:30:00Z,8.875,0,94252894
2023-10-10T03:45:00Z,8.875,0,94252894
2023-10-10T04:00:00Z,8.5,0,94252894
2023-10-10T04:15:00Z,8.5,0,94252894
2023-10-10T04:30:00Z,8.25,0,94252894
2023-10-10T04:45:00Z,7.8125,0,94252894
2023-10-10T05:00:00Z,7.5,0,94252894
2023-10-10T05:15:00Z,7.375,0,94252894
2023-10-10T05:30:00Z,7.3125,0,94252894
2023-10-10T05:45:00Z,7.3125,0,94252894
2023-10-10T06:00:00Z,7.3125,0,94252894
2023-10-10T06:15:00Z,7.125,0,94252894
2023-10-10T06:30:00Z,7.1875,0,94252894
2023-10-10T06:45:00Z,7.375,0,94252894
2023-10-10T07:00:00Z,7.25,0,94252894
2023-10-10T07:15:00Z,7.625,0,94252894
2023-10-10T07:30:00Z,8.25,0,94252894
2023-10-10T07:45:00Z,8.5,0,94252894
2023-10-10T08:00:00Z,9.3125,0,94252894
2023-10-10T08:15:00Z,10,0,94252894
2023-10-10T08:30:00Z,11,0,94252894
2023-10-10T08:45:00Z,11.9375,0,94252894
2023-10-10T09:00:00Z,13.3125,0,94252894
2023-10-10T09:15:00Z,15.875,0,94252894
2023-10-10T09:30:00Z,18.125,0,94252894
2023-10-10T09:45:00Z,19.25,0,94252894
2023-10-10T10:00:00Z,21.1875,0,94252894
2023-10-10T10:15:00Z,22.625,0,94252894
2023-10-10T10:30:00Z,23.125,0,94252894
2023-10-10T10:45:00Z,24.25,0,94252894
2023-10-10T11:00:00Z,25.4375,0,94252894
2023-10-10T11:15:00Z,27.6875,0,94252894
2023-10-10T11:30:00Z,29.5,0,94252894
2023-10-10T11:45:00Z,30.75,0,94252894
2023-10-10T12:00:00Z,30.75,0,94252894
2023-10-10T12:15:00Z,32.375,0,94252894
2023-10-10T12:30:00Z,35.125,0,94252894
2023-10-10T12:45:00Z,35.25,0,94252894
2023-10-10T13:00:00Z,32,0,94252894
2023-10-10T13:15:00Z,35.625,0,94252894
2023-10-10T13:30:00Z,34.6875,0,94252894
2023-10-10T13:45:00Z,36.5625,0,94252894
2023-10-10T14:00:00Z,36.6875,0,94252894
2023-10-10T14:15:00Z,33.25,0,94252894
2023-10-10T14:30:00Z,34.125,0,94252894
2023-10-10T14:45:00Z,35,0,94252894
2023-10-10T15:00:00Z,30.125,0,94252894
2023-10-10T15:15:00Z,28.5625,0,94252894
2023-10-10T15:30:00Z,28,0,94252894
2023-10-10T15:45:00Z,27.875,0,94252894
2023-10-10T16:00:00Z,27.3125,0,94252894
2023-10-10T16:15:00Z,27.25,0,94252894
2023-10-10T16:30:00Z,27.125,0,94252894
2023-10-10T16:45:00Z,25.4375,0,94252894
2023-10-10T17:00:00Z,23.1875,0,94252894
2023-10-10T17:15:00Z,21.4375,0,94252894
2023-10-10T17:30:00Z,20.5,0,94252894
2023-10-10T17:45:00Z,19.75,0,94252894
2023-10-10T18:00:00Z,18.875,0,94252894
2023-10-10T18:15:00Z,17.9375,0,94252894
2023-10-10T18:30:00Z,17,0,94252894
2023-10-10T18:45:00Z,16.125,0,94252894
2023-10-10T19:00:00Z,15.375,0,94252894
2023-10-10T19:15:00Z,14.625,0,94252894
2023-10-10T19:30:00Z,14,0,94252894
2023-10-10T19:45:00Z,13.5,0,94252894
2023-10-10T20:00:00Z,13,0,94252894
2023-10-10T20:15:00Z,12.375,0,94252894
2023-10-10T20:30:00Z,11.875,0,94252894
2023-10-10T20:45:00Z,11.375,0,94252894
2023-10-10T21:00:00Z,10.9375,0,94252894
2023-10-10T21:15:00Z,10.5,0,94252894
2023-10-10T21:30:00Z,10.3125,0,94252894
2023-10-10T21:45:00Z,10.375,0,94252894
2023-10-10T22:00:00Z,10.25,0,94252894
2023-10-10T22:15:00Z,10.375,0,94252894
2023-10-10T22:30:00Z,10.25,0,94252894
2023-10-10T22:45:00Z,10.1875,0,94252894
2023-10-10T23:00:00Z,10.125,0,94252894
2023-10-10T23:15:00Z,9.625,0,94252894
2023-10-10T23:30:00Z,9.75,0,94252894
2023-10-10T23:45:00Z,9.75,0,94252894
2023-10-11T00:00:00Z,9.625,0,94252894
2023-10-11T00:15:00Z,9.25,0,94252894
2023-10-11T00:30:00Z,9.625,0,94252894
2023-10-11T00:45:00Z,9.625,0,94252894
2023-10-11T01:00:00Z,9.5,0,94252894
2023-10-11T01:15:00Z,9.125,0,94252894
2023-10-11T01:30:00Z,8.75,0,94252894
2023-10-11T01:45:00Z,9.25,0,94252894
2023-10-11T02:00:00Z,8.9375,0,94252894
2023-10-11T02:15:00Z,8.625,0,94252894
2023-10-11T02:30:00Z,8.5625,0,94252894
2023-10-11T02:45:00Z,8.375,0,94252894
2023-10-11T03:00:00Z,8.0625,0,94252894
2023-10-11T03:15:00Z,7.625,0,94252894
2023-10-11T03:30:00Z,7.5,0,94252894
2023-10-11T03:45:00Z,7.375,0,94252894
2023-10-11T04:00:00Z,7.125,0,94252894
2023-10-11T04:15:00Z,6.875,0,94252894
2023-10-11T04:30:00Z,6.75,0,94252894
2023-10-11T04:45:00Z,6.5625,0,94252894
2023-10-11T05:00:00Z,6.25,0,94252894
2023-10-11T05:15:00Z,6.25,0,94252894
2023-10-11T05:30:00Z,5.875,0,94252894
2023-10-11T05:45:00Z,6,0,94252894
2023-10-11T06:00:00Z,6.125,0,94252894
2023-10-11T06:15:00Z,6.125,0,94252894
2023-10-11T06:30:00Z,5.875,0,94252894
2023-10-11T06:45:00Z,5.625,0,94252894
2023-10-11T07:00:00Z,5.375,0,94252894
2023-10-11T07:15:00Z,5.3125,0,94252894
2023-10-11T07:30:00Z,5.75,0,94252894
2023-10-11T07:45:00Z,6.5625,0,94252894
2023-10-11T08:00:00Z,7.875,0,94252894
2023-10-11T08:15:00Z,10.25,0,94252894
2023-10-11T08:30:00Z,11.875,0,94252894
2023-10-11T08:45:00Z,13.125,0,94252894
2023-10-11T09:00:00Z,14.125,0,94252894
2023-10-11T09:15:00Z,15.375,0,94252894
2023-10-11T09:30:00Z,16.5,0,94252894
2023-10-11T09:45:00Z,18.125,0,94252894
2023-10-11T10:00:00Z,19.625,0,94252894
2023-10-11T10:15:00Z,20.125,0,94252894
2023-10-11T10:30:00Z,21.0625,0,94252894
2023-10-11T10:45:00Z,22.5,0,94252894
2023-10-11T11:00:00Z,24,0,94252894
2023-10-11T11:15:00Z,26.125,0,94252894
2023-10-11T11:30:00Z,28.5,0,94252894
2023-10-11T11:45:00Z,30.125,0,94252894
2023-10-11T12:00:00Z,30.6875,0,94252894
2023-10-11T12:15:00Z,31.1875,0,94252894
2023-10-11T12:30:00Z,34.125,0,94252894
2023-10-11T12:45:00Z,34.75,0,94252894
2023-10-11T13:00:00Z,31,0,94252894
2023-10-11T13:15:00Z,35.125,0,94252894
2023-10-11T13:30:00Z,32.3125,0,94252894
2023-10-11T13:45:00Z,35.1875,0,94252894
2023-10-11T14:00:00Z,35.5,0,94252894
2023-10-11T14:15:00Z,32.875,0,94252894
2023-10-11T14:30:00Z,32.875,0,94252894
2023-10-11T14:45:00Z,34,0,94252894
2023-10-11T15:00:00Z,29.5,0,94252894
2023-10-11T15:15:00Z,28,0,94252894
2023-10-11T15:30:00Z,27.625,0,94252894
2023-10-11T15:45:00Z,27.375,0,94252894
2023-10-11T16:00:00Z,27.3125,0,94252894
2023-10-11T16:15:00Z,27,0,94252894
2023-10-11T16:30:00Z,26.25,0,94252894
2023-10-11T16:45:00Z,25.125,0,94252894
2023-10-11T17:00:00Z,24.4375,0,94252894
2023-10-11T17:15:00Z,22.125,0,94252894
2023-10-11T17:30:00Z,21.75,0,94252894
2023-10-11T17:45:00Z,22.1875,0,94252894
2023-10-11T18:00:00Z,24.0625,0,94252894
2023-10-11T18:15:00Z,23.875,0,94252894
2023-10-11T18:30:00Z,22.125,0,94252894
2023-10-11T18:45:00Z,20.625,0,94252894
2023-10-11T19:00:00Z,19,0,94252894
2023-10-11T19:15:00Z,18.25,0,94252894
2023-10-11T19:30:00Z,16.5,0,94252894
2023-10-11T19:45:00Z,15.375,0,94252894
2023-10-11T20:00:00Z,14.75,0,94252894
2023-10-11T20:15:00Z,14.125,0,94252894
2023-10-11T20:30:00Z,13.75,0,94252894
2023-10-11T20:45:00Z,13.25,0,94252894
2023-10-11T21:00:00Z,12.875,0,94252894
2023-10-11T21:15:00Z,12.625,0,94252894
2023-10-11T21:30:00Z,12.25,0,94252894
2023-10-11T21:45:00Z,11.875,0,94252894
2023-10-11T22:00:00Z,11.8125,0,94252894
2023-10-11T22:15:00Z,12,0,94252894
2023-10-11T22:30:00Z,12,0,94252894
2023-10-11T22:45:00Z,11.75,0,94252894
2023-10-11T23:00:00Z,11.6875,0,94252894
2023-10-11T23:15:00Z,11.5,0,94252894
2023-10-11T23:30:00Z,11.125,0,94252894
2023-10-11T23:45:00Z,10.75,0,94252894
2023-10-12T00:00:00Z,10,0,94252894
2023-10-12T00:15:00Z,9.5,0,94252894
2023-10-12T00:30:00Z,9.625,0,94252894
2023-10-12T00:45:00Z,10.125,0,94252894
2023-10-12T01:00:00Z,10.25,0,94252894
2023-10-12T01:15:00Z,9.875,0,94252894
2023-10-12T01:30:00Z,9.5,0,94252894
2023-10-12T01:45:00Z,9.375,0,94252894
2023-10-12T02:00:00Z,9.0625,0,94252894
2023-10-12T02:15:00Z,8.6875,0,94252894
2023-10-12T02:30:00Z,8.625,0,94252894
2023-10-12T02:45:00Z,8.5625,0,94252894
2023-10-12T03:00:00Z,8.5,0,94252894
2023-10-12T03:15:00Z,8.375,0,94252894
2023-10-12T03:30:00Z,8.5,0,94252894
2023-10-12T03:45:00Z,8.5625,0,94252894
2023-10-12T04:00:00Z,8.5625,0,94252894
2023-10-12T04:15:00Z,8.25,0,94252894
2023-10-12T04:30:00Z,7.75,0,94252894
2023-10-12T04:45:00Z,8,0,94252894
2023-10-12T05:00:00Z,8,0,94252894
2023-10-12T05:15:00Z,7.5625,0,94252894
2023-10-12T05:30:00Z,7.25,0,94252894
2023-10-12T05:45:00Z,7,0,94252894
2023-10-12T06:00:00Z,6.875,0,94252894
2023-10-12T06:15:00Z,7.125,0,94252894
2023-10-12T06:30:00Z,8,0,94252894
2023-10-12T06:45:00Z,8.6875,0,94252894
2023-10-12T07:00:00Z,8.875,0,94252894
2023-10-12T07:15:00Z,8.875,0,94252894
2023-10-12T07:30:00Z,9.5,0,94252894
2023-10-12T07:45:00Z,10.625,0,94252894
2023-10-12T08:00:00Z,11.625,0,94252894
2023-10-12T08:15:00Z,12.4375,0,94252894
2023-10-12T08:30:00Z,13.5,0,94252894
2023-10-12T08:45:00Z,14.5,0,94252894
2023-10-12T09:00:00Z,15.875,0,94252894
2023-10-12T09:15:00Z,16.875,0,94252894
2023-10-12T09:30:00Z,17.75,0,94252894
2023-10-12T09:45:00Z,19.4375,0,94252894
2023-10-12T10:00:00Z,20.75,0,94252894
2023-10-12T10:15:00Z,21.9375,0,94252894
2023-10-12T10:30:00Z,22.625,0,94252894
2023-10-12T10:45:00Z,23.625,0,94252894
2023-10-12T11:00:00Z,24.9375,0,94252894
2023-10-12T11:15:00Z,27.0625,0,94252894
2023-10-12T11:30:00Z,30.125,0,94252894
2023-10-12T11:45:00Z,31.25,0,94252894
2023-10-12T12:00:00Z,30.625,0,94252894
2023-10-12T12:15:00Z,30.6875,0,94252894
2023-10-12T12:30:00Z,32.75,0,94252894
2023-10-12T12:45:00Z,32.625,0,94252894
2023-10-12T13:00:00Z,29.25,0,94252894
2023-10-12T13:15:00Z,32.625,0,94252894
2023-10-12T13:30:00Z,30.0625,0,94252894
2023-10-12T13:45:00Z,34.5,0,94252894
2023-10-12T14:00:00Z,35.25,0,94252894
2023-10-12T14:15:00Z,31.625,0,94252894
2023-10-12T14:30:00Z,31.875,0,94252894
2023-10-12T14:45:00Z,33.25,0,94252894
2023-10-12T15:00:00Z,28.5625,0,94252894
2023-10-12T15:15:00Z,27.375,0,94252894
2023-10-12T15:30:00Z,26.75,0,94252894
2023-10-12T15:45:00Z,26.375,0,94252894
2023-10-12T16:00:00Z,25.9375,0,94252894
2023-10-12T16:15:00Z,26.375,0,94252894
2023-10-12T16:30:00Z,26.3125,0,94252894
2023-10-12T16:45:00Z,25.625,0,94252894
2023-10-12T17:00:00Z,23.375,0,94252894
2023-10-12T17:15:00Z,21.25,0,94252894
2023-10-12T17:30:00Z,20,0,94252894
2023-10-12T17:45:00Z,19.125,0,94252894
2023-10-12T18:00:00Z,18.4375,0,94252894
2023-10-12T18:15:00Z,17.625,0,94252894
2023-10-12T18:30:00Z,16.75,0,94252894
2023-10-12T18:45:00Z,16,0,94252894
2023-10-12T19:00:00Z,15.4375,0,94252894
2023-10-12T19:15:00Z,15,0,94252894
2023-10-12T19:30:00Z,14.375,0,94252894
2023-10-12T19:45:00Z,13.625,0,94252894
2023-10-12T20:00:00Z,13.125,0,94252894
2023-10-12T20:15:00Z,12.75,0,94252894
2023-10-12T20:30:00Z,12.25,0,94252894
2023-10-12T20:45:00Z,11.9375,0,94252894
2023-10-12T21:00:00Z,11.5625,0,94252894
2023-10-12T21:15:00Z,11.125,0,94252894
2023-10-12T21:30:00Z,10.875,0,94252894
2023-10-12T21:45:00Z,10.75,0,94252894
2023-10-12T22:00:00Z,10.625,0,94252894
2023-10-12T22:15:00Z,10.4375,0,94252894
2023-10-12T22:30:00Z,10.75,0,94252894
2023-10-12T22:45:00Z,11.0625,0,94252894
2023-10-12T23:00:00Z,10.875,0,94252894
2023-10-12T23:15:00Z,10.6875,0,94252894
2023-10-12T23:30:00Z,10.375,0,94252894
2023-10-12T23:45:00Z,10,0,94252894
2023-10-13T00:00:00Z,9.5,0,94252894
2023-10-13T00:15:00Z,9.375,0,94252894
2023-10-13T00:30:00Z,9.25,0,94252894
2023-10-13T00:45:00Z,9,0,94252894
2023-10-13T01:00:00Z,8.6875,0,94252894
2023-10-13T01:15:00Z,8.375,0,94252894
2023-10-13T01:30:00Z,8.125,0,94252894
2023-10-13T01:45:00Z,8,0,94252894
2023-10-13T02:00:00Z,8,0,94252894
2023-10-13T02:15:00Z,8.0625,0,94252894
2023-10-13T02:30:00Z,7.875,0,94252894
2023-10-13T02:45:00Z,7.625,0,94252894
2023-10-13T03:00:00Z,7.5,0,94252894
2023-10-13T03:15:00Z,7.375,0,94252894
2023-10-13T03:30:00Z,7.25,0,94252894
2023-10-13T03:45:00Z,7,0,94252894
2023-10-13T04:00:00Z,7,0,94252894
2023-10-13T04:15:00Z,7,0,94252894
2023-10-13T04:30:00Z,6.8125,0,94252894
2023-10-13T04:45:00Z,6.8125,0,94252894
2023-10-13T05:00:00Z,7,0,94252894
2023-10-13T05:15:00Z,7.3125,0,94252894
2023-10-13T05:30:00Z,7.5,0,94252894
2023-10-13T05:45:00Z,7.6875,0,94252894
2023-10-13T06:00:00Z,7.625,0,94252894
2023-10-13T06:15:00Z,7.625,0,94252894
2023-10-13T06:30:00Z,7.5625,0,94252894
2023-10-13T06:45:00Z,7.5,0,94252894
2023-10-13T07:00:00Z,7.375,0,94252894
2023-10-13T07:15:00Z,7.5,0,94252894
2023-10-13T07:30:00Z,8.0625,0,94252894
2023-10-13T07:45:00Z,9.25,0,94252894
2023-10-13T08:00:00Z,9.8125,0,94252894
2023-10-13T08:15:00Z,11.375,0,94252894
2023-10-13T08:30:00Z,12.0625,0,94252894
2023-10-13T08:45:00Z,13,0,94252894
2023-10-13T09:00:00Z,14.1875,0,94252894
2023-10-13T09:15:00Z,16.9375,0,94252894
2023-10-13T09:30:00Z,18.875,0,94252894
2023-10-13T09:45:00Z,20,0,94252894
2023-10-13T10:00:00Z,21.625,0,94252894
2023-10-13T10:15:00Z,22.875,0,94252894
2023-10-13T10:30:00Z,24,0,94252894
2023-10-13T10:45:00Z,24.9375,0,94252894
2023-10-13T11:00:00Z,26.375,0,94252894
2023-10-13T11:15:00Z,28.875,0,94252894
2023-10-13T11:30:00Z,31.375,0,94252894
2023-10-13T11:45:00Z,32.4375,0,94252894
2023-10-13T12:00:00Z,32.4375,0,94252894
2023-10-13T12:15:00Z,32.875,0,94252894
2023-10-13T12:30:00Z,33.1875,0,94252894
2023-10-13T12:45:00Z,33.3125,0,94252894
2023-10-13T13:00:00Z,31.625,0,94252894
2023-10-13T13:15:00Z,33,0,94252894
2023-10-13T13:30:00Z,32,0,94252894
2023-10-13T13:45:00Z,36,0,94252894
2023-10-13T14:00:00Z,36.875,0,94252894
2023-10-13T14:15:00Z,33.9375,0,94252894
2023-10-13T14:30:00Z,33.375,0,94252894
2023-10-13T14:45:00Z,34.5,0,94252894
2023-10-13T15:00:00Z,30.0625,0,94252894
2023-10-13T15:15:00Z,28.9375,0,94252894
2023-10-13T15:30:00Z,28.375,0,94252894
2023-10-13T15:45:00Z,28.375,0,94252894
2023-10-13T16:00:00Z,28.5625,0,94252894
2023-10-13T16:15:00Z,27.0625,0,94252894
2023-10-13T16:30:00Z,26.25,0,94252894
2023-10-13T16:45:00Z,26.5,0,94252894
2023-10-13T17:00:00Z,25.1875,0,94252894
2023-10-13T17:15:00Z,23.4375,0,94252894
2023-10-13T17:30:00Z,23.5,0,94252894
2023-10-13T17:45:00Z,23.125,0,94252894
2023-10-13T18:00:00Z,23.125,0,94252894
2023-10-13T18:15:00Z,22,0,94252894
2023-10-13T18:30:00Z,20.5625,0,94252894
2023-10-13T18:45:00Z,19.375,0,94252894
2023-10-13T19:00:00Z,18.75,0,94252894
2023-10-13T19:15:00Z,18,0,94252894
2023-10-13T19:30:00Z,17.375,0,94252894
2023-10-13T19:45:00Z,17,0,94252894
2023-10-13T20:00:00Z,16.5625,0,94252894
2023-10-13T20:15:00Z,16,0,94252894
2023-10-13T20:30:00Z,15.375,0,94252894
2023-10-13T20:45:00Z,15.0625,0,94252894
2023-10-13T21:00:00Z,14.8125,0,94252894
2023-10-13T21:15:00Z,15.25,0,94252894
2023-10-13T21:30:00Z,15.3125,0,94252894
2023-10-13T21:45:00Z,15.25,0,94252894
2023-10-13T22:00:00Z,14.9375,0,94252894
2023-10-13T22:15:00Z,15.625,0,94252894
2023-10-13T22:30:00Z,16.3125,0,94252894
2023-10-13T22:45:00Z,16,0,94252894
2023-10-13T23:00:00Z,15.25,0,94252894
2023-10-13T23:15:00Z,14.625,0,94252894
2023-10-13T23:30:00Z,14.5,0,94252894
2023-10-13T23:45:00Z,14.25,0,94252894
2023-10-14T00:00:00Z,14,0,94252894
2023-10-14T00:15:00Z,13.875,0,94252894
2023-10-14T00:30:00Z,13.625,0,94252894
2023-10-14T00:45:00Z,13.125,0,94252894
2023-10-14T01:00:00Z,12.875,0,94252894
2023-10-14T01:15:00Z,12.5,0,94252894
2023-10-14T01:30:00Z,13.0625,0,94252894
2023-10-14T01:45:00Z,13.375,0,94252894
2023-10-14T02:00:00Z,13.625,0,94252894
2023-10-14T02:15:00Z,13.25,0,94252894
2023-10-14T02:30:00Z,13.375,0,94252894
2023-10-14T02:45:00Z,13.4375,0,94252894
2023-10-14T03:00:00Z,12.75,0,94252894
2023-10-14T03:15:00Z,12.125,0,94252894
2023-10-14T03:30:00Z,12.1875,0,94252894
2023-10-14T03:45:00Z,13,0,94252894
2023-10-14T04:00:00Z,13.75,0,94252894
2023-10-14T04:15:00Z,14.1875,0,94252894
2023-10-14T04:30:00Z,14.4375,0,94252894
2023-10-14T04:45:00Z,14.5,0,94252894
2023-10-14T05:00:00Z,14.5,0,94252894
2023-10-14T05:15:00Z,14.5,0,94252894
2023-10-14T05:30:00Z,14.625,0,94252894
2023-10-14T05:45:00Z,14.75,0,94252894
2023-10-14T06:00:00Z,15,0,94252894
2023-10-14T06:15:00Z,15.125,0,94252894
2023-10-14T06:30:00Z,15.375,0,94252894
2023-10-14T06:45:00Z,15.625,0,94252894
2023-10-14T07:00:00Z,15.875,0,94252894
2023-10-14T07:15:00Z,16.125,0,94252894
2023-10-14T07:30:00Z,16.375,0,94252894
2023-10-14T07:45:00Z,16.625,0,94252894
2023-10-14T08:00:00Z,17,0,94252894
2023-10-14T08:15:00Z,18.5,0,94252894
2023-10-14T08:30:00Z,18.9375,0,94252894
2023-10-14T08:45:00Z,19,0,94252894
2023-10-14T09:00:00Z,19.125,0,94252894
2023-10-14T09:15:00Z,19.875,0,94252894
2023-10-14T09:30:00Z,20.5625,0,94252894
2023-10-14T09:45:00Z,21.375,0,94252894
2023-10-14T10:00:00Z,23.5,0,94252894
2023-10-14T10:15:00Z,26.25,0,94252894
2023-10-14T10:30:00Z,27.6875,0,94252894
2023-10-14T10:45:00Z,28.875,0,94252894
2023-10-14T11:00:00Z,28.5,0,94252894
2023-10-14T11:15:00Z,29.125,0,94252894
2023-10-14T11:30:00Z,27.25,0,94252894
2023-10-14T11:45:00Z,32.625,0,94252894
2023-10-14T12:00:00Z,33.75,0,94252894
2023-10-14T12:15:00Z,35.4375,0,94252894
2023-10-14T12:30:00Z,34.75,0,94252894
2023-10-14T12:45:00Z,33.625,0,94252894
2023-10-14T13:00:00Z,32.25,0,94252894
2023-10-14T13:15:00Z,31,0,94252894
2023-10-14T13:30:00Z,30.4375,0,94252894
2023-10-14T13:45:00Z,29.75,0,94252894
2023-10-14T14:00:00Z,29.25,0,94252894
2023-10-14T14:15:00Z,29,0,94252894
2023-10-14T14:30:00Z,30.125,0,94252894
2023-10-14T14:45:00Z,29.875,0,94252894
2023-10-14T15:00:00Z,29.0625,0,94252894
2023-10-14T15:15:00Z,28,0,94252894
2023-10-14T15:30:00Z,27.5,0,94252894
2023-10-14T15:45:00Z,27.25,0,94252894
2023-10-14T16:00:00Z,26.75,0,94252894
2023-10-14T16:15:00Z,26.25,0,94252894
2023-10-14T16:30:00Z,25.8125,0,94252894
2023-10-14T16:45:00Z,25.25,0,94252894
2023-10-14T17:00:00Z,24.75,0,94252894
2023-10-14T17:15:00Z,24.375,0,94252894
2023-10-14T17:30:00Z,23.875,0,94252894
2023-10-14T17:45:00Z,23.25,0,94252894
2023-10-14T18:00:00Z,22.375,0,94252894
2023-10-14T18:15:00Z,21.5,0,94252894
2023-10-14T18:30:00Z,20.875,0,94252894
2023-10-14T18:45:00Z,20,0,94252894
2023-10-14T19:00:00Z,18.875,0,94252894
2023-10-14T19:15:00Z,18.3125,0,94252894
2023-10-14T19:30:00Z,18.25,0,94252894
2023-10-14T19:45:00Z,18.5625,0,94252894
2023-10-14T20:00:00Z,18.75,0,94252894
2023-10-14T20:15:00Z,18.75,0,94252894
2023-10-14T20:30:00Z,18.6875,0,94252894
2023-10-14T20:45:00Z,18.5,0,94252894
2023-10-14T21:00:00Z,18.1875,0,94252894
2023-10-14T21:15:00Z,17.4375,0,94252894
2023-10-14T21:30:00Z,17,0,94252894
2023-10-14T21:45:00Z,16.75,0,94252894
2023-10-14T22:00:00Z,16.5,0,94252894
2023-10-14T22:15:00Z,16.1875,0,94252894
2023-10-14T22:30:00Z,16.25,0,94252894
2023-10-14T22:45:00Z,16.375,0,94252894
2023-10-14T23:00:00Z,16.5,0,94252894
2023-10-14T23:15:00Z,16.625,0,94252894
2023-10-14T23:30:00Z,16.5625,0,94252894
2023-10-14T23:45:00Z,16.5625,0,94252894
2023-10-15T00:00:00Z,16.5625,0,94252894
2023-10-15T00:15:00Z,16.5,0,94252894
2023-10-15T00:30:00Z,16.375,0,94252894
2023-10-15T00:45:00Z,16.25,0,94252894
2023-10-15T01:00:00Z,16.0625,0,94252894
2023-10-15T01:15:00Z,15.875,0,94252894
2023-10-15T01:30:00Z,16.125,0,94252894
2023-10-15T01:45:00Z,16.625,0,94252894
2023-10-15T02:00:00Z,16.875,0,94252894
2023-10-15T02:15:00Z,16.75,0,94252894
2023-10-15T02:30:00Z,16.6875,0,94252894
2023-10-15T02:45:00Z,16.25,0,94252894
2023-10-15T03:00:00Z,15.6875,0,94252894
2023-10-15T03:15:00Z,14.9375,0,94252894
2023-10-15T03:30:00Z,13.75,0,94252894
2023-10-15T03:45:00Z,12.875,0,94252894
2023-10-15T04:00:00Z,12.375,0,94252894
2023-10-15T04:15:00Z,11.8125,0,94252894
2023-10-15T04:30:00Z,11.25,0,94252894
2023-10-15T04:45:00Z,10.875,0,94252894
2023-10-15T05:00:00Z,10.5,0,94252894
2023-10-15T05:15:00Z,10.25,0,94252894
2023-10-15T05:30:00Z,10.0625,0,94252894
2023-10-15T05:45:00Z,9.875,0,94252894
2023-10-15T06:00:00Z,9.6875,0,94252894
2023-10-15T06:15:00Z,9.5625,0,94252894
2023-10-15T06:30:00Z,9.4375,0,94252894
2023-10-15T06:45:00Z,9.3125,0,94252894
2023-10-15T07:00:00Z,9.125,0,94252894
2023-10-15T07:15:00Z,9.125,0,94252894
2023-10-15T07:30:00Z,9.5,0,94252894
2023-10-15T07:45:00Z,10.75,0,94252894
2023-10-15T08:00:00Z,12.8125,0,94252894
2023-10-15T08:15:00Z,14.75,0,94252894
2023-10-15T08:30:00Z,16.25,0,94252894
2023-10-15T08:45:00Z,17.0625,0,94252894
2023-10-15T09:00:00Z,18.5,0,94252894
2023-10-15T09:15:00Z,20.25,0,94252894
2023-10-15T09:30:00Z,21.375,0,94252894
2023-10-15T09:45:00Z,21.125,0,94252894
2023-10-15T10:00:00Z,22,0,94252894
2023-10-15T10:15:00Z,23.75,0,94252894
2023-10-15T10:30:00Z,24.375,0,94252894
2023-10-15T10:45:00Z,23.75,0,94252894
2023-10-15T11:00:00Z,25.125,0,94252894
2023-10-15T11:15:00Z,28.5,0,94252894
2023-10-15T11:30:00Z,31.125,0,94252894
2023-10-15T11:45:00Z,30.5,0,94252894
2023-10-15T12:00:00Z,30.125,0,94252894
2023-10-15T12:15:00Z,30.125,0,94252894
2023-10-15T12:30:00Z,29,0,94252894
2023-10-15T12:45:00Z,30.125,0,94252894
2023-10-15T13:00:00Z,28.4375,0,94252894
2023-10-15T13:15:00Z,29.375,0,94252894
2023-10-15T13:30:00Z,29.5,0,94252894
2023-10-15T13:45:00Z,30.375,0,94252894
2023-10-15T14:00:00Z,29.5,0,94252894
2023-10-15T14:15:00Z,28.375,0,94252894
2023-10-15T14:30:00Z,28.875,0,94252894
2023-10-15T14:45:00Z,27.375,0,94252894
2023-10-15T15:00:00Z,26.125,0,94252894
2023-10-15T15:15:00Z,25.1875,0,94252894
2023-10-15T15:30:00Z,25.25,0,94252894
2023-10-15T15:45:00Z,25.25,0,94252894
2023-10-15T16:00:00Z,24.625,0,94252894
2023-10-15T16:15:00Z,24.125,0,94252894
2023-10-15T16:30:00Z,23.75,0,94252894
2023-10-15T16:45:00Z,23.625,0,94252894
2023-10-15T17:00:00Z,23.0625,0,94252894
2023-10-15T17:15:00Z,21.9375,0,94252894
2023-10-15T17:30:00Z,20.375,0,94252894
2023-10-15T17:45:00Z,19.0625,0,94252894
2023-10-15T18:00:00Z,18,0,94252894
2023-10-15T18:15:00Z,17.4375,0,94252894
2023-10-15T18:30:00Z,16.5,0,94252894
2023-10-15T18:45:00Z,16,0,94252894
2023-10-15T19:00:00Z,16.125,0,94252894
2023-10-15T19:15:00Z,16.125,0,94252894
2023-10-15T19:30:00Z,16.3125,0,94252894
2023-10-15T19:45:00Z,16.5,0,94252894
2023-10-15T20:00:00Z,16.6875,0,94252894
2023-10-15T20:15:00Z,16.875,0,94252894
2023-10-15T20:30:00Z,17,0,94252894
2023-10-15T20:45:00Z,17.0625,0,94252894
2023-10-15T21:00:00Z,17.0625,0,94252894
2023-10-15T21:15:00Z,17,0,94252894
2023-10-15T21:30:00Z,17,0,94252894
