ts,temp,vwc,series
2023-10-05T21:00:00Z,16.875,0.1851393630252374,94252895
2023-10-05T21:15:00Z,16.625,0.18489868031786524,94252895
2023-10-05T21:30:00Z,16.625,0.18485310257131046,94252895
2023-10-05T21:45:00Z,16.25,0.18461233789919743,94252895
2023-10-05T22:00:00Z,16.375,0.18458953918628188,94252895
2023-10-05T22:15:00Z,16.75,0.18454394024793833,94252895
2023-10-05T22:30:00Z,16.25,0.18452114002251022,94252895
2023-10-05T22:45:00Z,16.375,0.1842802751928964,94252895
2023-10-05T23:00:00Z,16.4375,0.18425746537628188,94252895
2023-10-05T23:15:00Z,15.375,0.18423465505533013,94252895
2023-10-05T23:30:00Z,14.875,0.1839937082164075,94252895
2023-10-05T23:45:00Z,15,0.18397088830105027,94252895
2023-10-06T00:00:00Z,15.0625,0.18394806788118936,94252895
2023-10-06T00:15:00Z,15.3125,0.18392524695682497,94252895
2023-10-06T00:30:00Z,15.125,0.18390242552795702,94252895
2023-10-06T00:45:00Z,14.6875,0.18387960359458547,94252895
2023-10-06T01:00:00Z,14.875,0.18385678115671047,94252895
2023-10-06T01:15:00Z,14.9375,0.18383395821433188,94252895
2023-10-06T01:30:00Z,14.875,0.18383395821433188,94252895
2023-10-06T01:45:00Z,14.5,0.1837883108160641,94252895
2023-10-06T02:00:00Z,14.6875,0.1837883108160641,94252895
2023-10-06T02:15:00Z,14.375,0.18376548636017484,94252895
2023-10-06T02:30:00Z,14.25,0.1837426613997821,94252895
2023-10-06T02:45:00Z,14.125,0.1837426613997821,94252895
2023-10-06T03:00:00Z,14,0.1836970099654859,94252895
2023-10-06T03:15:00Z,13.875,0.1836970099654859,94252895
2023-10-06T03:30:00Z,13.375,0.18367418349158246,94252895
2023-10-06T03:45:00Z,13.4375,0.18365135651317552,94252895
2023-10-06T04:00:00Z,13.375,0.18386962133024934,94252895
2023-10-06T04:15:00Z,13.3125,0.18384680243556603,94252895
2023-10-06T04:30:00Z,12.625,0.18382398303654543,94252895
2023-10-06T04:45:00Z,12.125,0.18380116313318776,94252895
2023-10-06T05:00:00Z,11.75,0.1839965956865153,94252895
2023-10-06T05:15:00Z,12.75,0.18421480243762386,94252895
2023-10-06T05:30:00Z,13.25,0.18438737215565645,94252895
2023-10-06T05:45:00Z,13.375,0.18438737215565645,94252895
2023-10-06T06:00:00Z,13.75,0.18436457598829567,94252895
2023-10-06T06:15:00Z,14.125,0.18455992796687146,94252895
2023-10-06T06:30:00Z,14.375,0.18455992796687146,94252895
2023-10-06T06:45:00Z,14.75,0.18434177931709642,94252895
2023-10-06T07:00:00Z,14.875,0.18434177931709642,94252895
2023-10-06T07:15:00Z,15,0.18455992796687146,94252895
2023-10-06T07:30:00Z,15.25,0.18434177931709642,94252895
2023-10-06T07:45:00Z,15.5625,0.18434177931709642,94252895
2023-10-06T08:00:00Z,15.875,0.18455992796687146,94252895
2023-10-06T08:15:00Z,16.4375,0.18455992796687146,94252895
2023-10-06T08:30:00Z,16.8125,0.18455992796687146,94252895
2023-10-06T08:45:00Z,17.125,0.18455992796687146,94252895
2023-10-06T09:00:00Z,17.625,0.1845827160582312,94252895
2023-10-06T09:15:00Z,17.875,0.1846055036459188,94252895
2023-10-06T09:30:00Z,18.25,0.1846055036459188,94252895
2023-10-06T09:45:00Z,18.75,0.184410167819179,94252895
2023-10-06T10:00:00Z,19.375,0.18421480243762386,94252895
2023-10-06T10:15:00Z,19.875,0.1839965956865153,94252895
2023-10-06T10:30:00Z,20.4375,0.18404221882505886,94252895
2023-10-06T10:45:00Z,21.0625,0.18382398303654543,94252895
2023-10-06T11:00:00Z,21.375,0.18386962133024934,94252895
2023-10-06T11:15:00Z,21.75,0.18367418349158246,94252895
2023-10-06T11:30:00Z,22.1875,0.1836970099654859,94252895
2023-10-06T11:45:00Z,22.625,0.1837426613997821,94252895
2023-10-06T12:00:00Z,24,0.1837883108160641,94252895
2023-10-06T12:15:00Z,26.0625,0.1840293394715927,94252895
2023-10-06T12:30:00Z,26.25,0.18405215433157882,94252895
2023-10-06T12:45:00Z,27.25,0.18409778253853962,94252895
2023-10-06T13:00:00Z,28.375,0.18414340872815174,94252895
2023-10-06T13:15:00Z,30,0.18440713133280753,94252895
2023-10-06T13:30:00Z,31.0625,0.1848887603664867,94252895
2023-10-06T13:45:00Z,32.125,0.18517502964463176,94252895
2023-10-06T14:00:00Z,32,0.18524335161024344,94252895
2023-10-06T14:15:00Z,32.125,0.18528889706895682,94252895
2023-10-06T14:30:00Z,32.25,0.185357211479485,94252895
2023-10-06T14:45:00Z,32.75,0.18542552135696308,94252895
2023-10-06T15:00:00Z,32.8125,0.18547105875692058,94252895
2023-10-06T15:15:00Z,33.125,0.1855165941421892,94252895
2023-10-06T15:30:00Z,34.1875,0.18556212751276888,94252895
2023-10-06T15:45:00Z,34.375,0.1858253669081765,94252895
2023-10-06T16:00:00Z,32.625,0.18563042379109665,94252895
2023-10-06T16:15:00Z,31,0.1852404491564432,94252895
2023-10-06T16:30:00Z,30.125,0.18504541765213442,94252895
2023-10-06T16:45:00Z,28.625,0.18463246101797284,94252895
2023-10-06T17:00:00Z,26.75,0.18443733310752705,94252895
2023-10-06T17:15:00Z,25.125,0.18400132843085878,94252895
2023-10-06T17:30:00Z,23.875,0.18354229114727846,94252895
2023-10-06T17:45:00Z,23,0.1833012615537454,94252895
2023-10-06T18:00:00Z,22.1875,0.1828647615266206,94252895
2023-10-06T18:15:00Z,21.4375,0.18260067459184834,94252895
2023-10-06T18:30:00Z,20.5625,0.18235939886719402,94252895
2023-10-06T18:45:00Z,19.6875,0.18189956740950766,94252895
2023-10-06T19:00:00Z,18.875,0.1816351886992267,94252895
2023-10-06T19:15:00Z,18.25,0.18139365761956303,94252895
2023-10-06T19:30:00Z,17.75,0.1811291233268483,94252895
2023-10-06T19:45:00Z,17.375,0.1808874553954555,94252895
2023-10-06T20:00:00Z,16.875,0.18062276546680253,94252895
2023-10-06T20:15:00Z,16.5,0.18057684770258434,94252895
2023-10-06T20:30:00Z,16.125,0.1803120558325372,94252895
2023-10-06T20:45:00Z,15.75,0.1800471812813134,94252895
2023-10-06T21:00:00Z,15.625,0.17980521210186942,94252895
2023-10-06T21:15:00Z,15.5,0.17978222403249203,94252895
2023-10-06T21:30:00Z,15.875,0.17951718406964687,94252895
2023-10-06T21:45:00Z,15.125,0.17947118710551965,94252895
2023-10-06T22:00:00Z,14.8125,0.17944818786143776,94252895
2023-10-06T22:15:00Z,15.25,0.17920604510424124,94252895
2023-10-06T22:30:00Z,14.5,0.1791600267994168,94252895
2023-10-06T22:45:00Z,14.75,0.17913701688473468,94252895
2023-10-06T23:00:00Z,15.125,0.17911400646187262,94252895
2023-10-06T23:15:00Z,15.8125,0.17928717892852383,94252895
2023-10-06T23:30:00Z,15.375,0.17928717892852383,94252895
2023-10-06T23:45:00Z,15.375,0.17924117180415314,94252895
2023-10-07T00:00:00Z,15.0625,0.17924117180415314,94252895
2023-10-07T00:15:00Z,15,0.17919516264773375,94252895
2023-10-07T00:30:00Z,14.5,0.17919516264773375,94252895
2023-10-07T00:45:00Z,14.5,0.1789529192727997,94252895
2023-10-07T01:00:00Z,13.875,0.17892990478449808,94252895
2023-10-07T01:15:00Z,13.375,0.17892990478449808,94252895
2023-10-07T01:30:00Z,12.875,0.17888387428335492,94252895
2023-10-07T01:45:00Z,13,0.17888387428335492,94252895
2023-10-07T02:00:00Z,13.625,0.17883784174949205,94252895
2023-10-07T02:15:00Z,13.125,0.17883784174949205,94252895
2023-10-07T02:30:00Z,12.625,0.17881482472029073,94252895
2023-10-07T02:45:00Z,12.3125,0.1787918071829094,94252895
2023-10-07T03:00:00Z,12.375,0.1787687891373481,94252895
2023-10-07T03:15:00Z,13.125,0.17896508638490607,94252895
2023-10-07T03:30:00Z,13.3125,0.1791613541940917,94252895
2023-10-07T03:45:00Z,12.6875,0.17913835190506908,94252895
2023-10-07T04:00:00Z,12.875,0.17913835190506908,94252895
2023-10-07T04:15:00Z,12.3125,0.17911534910820207,94252895
2023-10-07T04:30:00Z,12.5,0.1793116037310584,94252895
2023-10-07T04:45:00Z,13.4375,0.1793116037310584,94252895
2023-10-07T05:00:00Z,12.5,0.17928860855594522,94252895
2023-10-07T05:15:00Z,12.75,0.17926561287315537,94252895
2023-10-07T05:30:00Z,13.4375,0.1794848418505364,94252895
2023-10-07T05:45:00Z,13.125,0.17946185429544867,94252895
2023-10-07T06:00:00Z,12.75,0.17943886623285174,94252895
2023-10-07T06:15:00Z,13.375,0.17943886623285174,94252895
2023-10-07T06:30:00Z,13.75,0.17943886623285174,94252895
2023-10-07T06:45:00Z,13.75,0.17965806625116829,94252895
2023-10-07T07:00:00Z,13.875,0.1796350863143775,94252895
2023-10-07T07:15:00Z,13.875,0.1796350863143775,94252895
2023-10-07T07:30:00Z,14.1875,0.1796350863143775,94252895
2023-10-07T07:45:00Z,14.5,0.17961210587024487,94252895
2023-10-07T08:00:00Z,15,0.17983127692062142,94252895
2023-10-07T08:15:00Z,15.375,0.17983127692062142,94252895
2023-10-07T08:30:00Z,15.6875,0.17985424873366943,94252895
2023-10-07T08:45:00Z,16,0.17985424873366943,94252895
2023-10-07T09:00:00Z,16.5,0.17987722003954312,94252895
2023-10-07T09:15:00Z,17.1875,0.17987722003954312,94252895
2023-10-07T09:30:00Z,17.75,0.17987722003954312,94252895
2023-10-07T09:45:00Z,18.5,0.17992316112976778,94252895
2023-10-07T10:00:00Z,19.625,0.17992316112976778,94252895
2023-10-07T10:15:00Z,20.9375,0.17996910019129533,94252895
2023-10-07T10:30:00Z,21.875,0.17996910019129533,94252895
2023-10-07T10:45:00Z,22.75,0.1800150372241258,94252895
2023-10-07T11:00:00Z,22.9375,0.17984188748119276,94252895
2023-10-07T11:15:00Z,23.375,0.17966872402090553,94252895
2023-10-07T11:30:00Z,24.25,0.17971468948840533,94252895
2023-10-07T11:45:00Z,25.875,0.1795185374616192,94252895
2023-10-07T12:00:00Z,26.375,0.1795875062336232,94252895
2023-10-07T12:15:00Z,27.4375,0.17941434585560515,94252895
2023-10-07T12:30:00Z,28.1875,0.17946033773753864,94252895
2023-10-07T12:45:00Z,29.3125,0.179725430070357,94252895
2023-10-07T13:00:00Z,30.25,0.17999043966262754,94252895
2023-10-07T13:15:00Z,31.5,0.18025536653078336,94252895
2023-10-07T13:30:00Z,32.25,0.18052021069125204,94252895
2023-10-07T13:45:00Z,32.875,0.18083086557373088,94252895
2023-10-07T14:00:00Z,32.5,0.18087675695897845,94252895
2023-10-07T14:15:00Z,32.375,0.18094559023429838,94252895
2023-10-07T14:30:00Z,32.25,0.1810144189465562,94252895
2023-10-07T14:45:00Z,31.9375,0.18084155690786993,94252895
2023-10-07T15:00:00Z,32.25,0.1808874553954555,94252895
2023-10-07T15:15:00Z,33.125,0.18093335185434398,94252895
2023-10-07T15:30:00Z,33.8125,0.1809562993230268,94252895
2023-10-07T15:45:00Z,34.5,0.18122087770495818,94252895
2023-10-07T16:00:00Z,31.9375,0.18102513868602968,94252895
2023-10-07T16:15:00Z,29.375,0.18063357253063464,94252895
2023-10-07T16:30:00Z,27.375,0.1802189105092589,94252895
2023-10-07T16:45:00Z,25.375,0.17980409808945827,94252895
2023-10-07T17:00:00Z,23.9375,0.1793661228467889,94252895
2023-10-07T17:15:00Z,23.125,0.17890493295637525,94252895
2023-10-07T17:30:00Z,22.3125,0.17866273593686952,94252895
2023-10-07T17:45:00Z,21.6875,0.17822426508899722,94252895
2023-10-07T18:00:00Z,20.9375,0.1779588282734245,94252895
2023-10-07T18:15:00Z,20.125,0.17771638473673293,94252895
2023-10-07T18:30:00Z,19.375,0.17747387726269867,94252895
2023-10-07T18:45:00Z,18.8125,0.17698867047165298,94252895
2023-10-07T19:00:00Z,18.375,0.17672285840176746,94252895
2023-10-07T19:15:00Z,18.125,0.17648008592145462,94252895
2023-10-07T19:30:00Z,17.875,0.17623724946234923,94252895
2023-10-07T19:45:00Z,17.375,0.17619098573189787,94252895
2023-10-07T20:00:00Z,17,0.17592492509894855,94252895
2023-10-07T20:15:00Z,16.6875,0.17565878157867013,94252895
2023-10-07T20:30:00Z,16.4375,0.1754157163730283,94252895
2023-10-07T20:45:00Z,16.25,0.17539255515456612,94252895
2023-10-07T21:00:00Z,16.125,0.17512624581013428,94252895
2023-10-07T21:15:00Z,16,0.17507990242815022,94252895
2023-10-07T21:30:00Z,15.875,0.17483667238485098,94252895
2023-10-07T21:45:00Z,15.75,0.17481349072928629,94252895
2023-10-07T22:00:00Z,15.375,0.17476712588351098,94252895
2023-10-07T22:15:00Z,15.3125,0.17452380419165234,94252895
2023-10-07T22:30:00Z,15.3125,0.1745006118006839,94252895
2023-10-07T22:45:00Z,15.1875,0.17447741889799787,94252895
2023-10-07T23:00:00Z,14.625,0.1744542254835941,94252895
2023-10-07T23:15:00Z,14.5,0.17418760898726152,94252895
2023-10-07T23:30:00Z,14.75,0.17418760898726152,94252895
2023-10-07T23:45:00Z,14.6875,0.17414120119133117,94252895
2023-10-08T00:00:00Z,15.0625,0.17414120119133117,94252895
2023-10-08T00:15:00Z,14.875,0.17409479134785347,94252895
2023-10-08T00:30:00Z,14.75,0.17409479134785347,94252895
2023-10-08T00:45:00Z,14.375,0.17407158565828432,94252895
2023-10-08T01:00:00Z,13.5,0.17404837945682836,94252895
2023-10-08T01:15:00Z,13.1875,0.17382805296963968,94252895
2023-10-08T01:30:00Z,13.125,0.17378162163911612,94252895
2023-10-08T01:45:00Z,13.875,0.17378162163911612,94252895
2023-10-08T02:00:00Z,14.0625,0.17395554953213602,94252895
2023-10-08T02:15:00Z,14,0.17395554953213602,94252895
2023-10-08T02:30:00Z,13.375,0.17393234077124584,94252895
2023-10-08T02:45:00Z,13.375,0.1739091314984688,94252895
2023-10-08T03:00:00Z,13.125,0.1739091314984688,94252895
2023-10-08T03:15:00Z,12.6875,0.1738627114172541,94252895
2023-10-08T03:30:00Z,12.0625,0.1738627114172541,94252895
2023-10-08T03:45:00Z,12.125,0.1738395006088165,94252895
2023-10-08T04:00:00Z,11.5625,0.17381628928849205,94252895
2023-10-08T04:15:00Z,12.375,0.17381628928849205,94252895
2023-10-08T04:30:00Z,12.875,0.17399024973480456,94252895
2023-10-08T04:45:00Z,11.9375,0.17399024973480456,94252895
2023-10-08T05:00:00Z,12,0.17396704557432943,94252895
2023-10-08T05:15:00Z,11.25,0.17394384090213652,94252895
2023-10-08T05:30:00Z,11,0.17394384090213652,94252895
2023-10-08T05:45:00Z,10.875,0.17414100019427162,94252895
2023-10-08T06:00:00Z,11.5,0.17411780319224915,94252895
2023-10-08T06:15:00Z,12.375,0.17431494130371825,94252895
2023-10-08T06:30:00Z,12.0625,0.1742917519701315,94252895
2023-10-08T06:45:00Z,12.25,0.17451205004595768,94252895
2023-10-08T07:00:00Z,13,0.17448886889028256,94252895
2023-10-08T07:15:00Z,13.375,0.17446568722339686,94252895
2023-10-08T07:30:00Z,13.75,0.17468595643245785,94252895
2023-10-08T07:45:00Z,14,0.17468595643245785,94252895
2023-10-08T08:00:00Z,14.5,0.17468595643245785,94252895
2023-10-08T08:15:00Z,14.875,0.1749061793960535,94252895
2023-10-08T08:30:00Z,15.375,0.1749061793960535,94252895
2023-10-08T08:45:00Z,15.875,0.1749061793960535,94252895
2023-10-08T09:00:00Z,16.4375,0.17492934369124905,94252895
2023-10-08T09:15:00Z,17,0.17495250747557164,94252895
2023-10-08T09:30:00Z,17.75,0.17495250747557164,94252895
2023-10-08T09:45:00Z,18.5625,0.1749988335115983,94252895
2023-10-08T10:00:00Z,19.5,0.1749988335115983,94252895
2023-10-08T10:15:00Z,20.25,0.17482498664584692,94252895
2023-10-08T10:30:00Z,21.3125,0.1748481565594325,94252895
2023-10-08T10:45:00Z,21.875,0.17487132596197644,94252895
2023-10-08T11:00:00Z,22.5,0.17491766323393929,94252895
2023-10-08T11:15:00Z,23.875,0.17496399846173546,94252895
2023-10-08T11:30:00Z,24.5,0.1750103316453648,94252895
2023-10-08T11:45:00Z,25.375,0.17505666278482748,94252895
2023-10-08T12:00:00Z,25.75,0.1753230585460275,94252895
2023-10-08T12:15:00Z,27,0.17514931893125266,94252895
2023-10-08T12:30:00Z,27.75,0.17519564393821516,94252895
2023-10-08T12:45:00Z,29.25,0.17526512761584626,94252895
2023-10-08T13:00:00Z,30.125,0.17575137840715008,94252895
2023-10-08T13:15:00Z,31.125,0.17601754037082654,94252895
2023-10-08T13:30:00Z,32,0.1763067418559807,94252895
2023-10-08T13:45:00Z,33,0.17657272832021162,94252895
2023-10-08T14:00:00Z,32.375,0.17664206349157577,94252895
2023-10-08T14:15:00Z,32.625,0.17671139407115696,94252895
2023-10-08T14:30:00Z,32.1875,0.17697723953952912,94252895
2023-10-08T14:45:00Z,32.375,0.17682693483316372,94252895
2023-10-08T15:00:00Z,32.25,0.1768731475665797,94252895
2023-10-08T15:15:00Z,32.5625,0.1768962531679906,94252895
2023-10-08T15:30:00Z,33.75,0.176942462840218,94252895
2023-10-08T15:45:00Z,33.875,0.17698867047165298,94252895
2023-10-08T16:00:00Z,31.8125,0.1768153062891413,94252895
2023-10-08T16:15:00Z,29.875,0.1765956904006528,94252895
2023-10-08T16:30:00Z,27.125,0.17620259318282808,94252895
2023-10-08T16:45:00Z,25.375,0.17576307330469051,94252895
2023-10-08T17:00:00Z,24.25,0.17532336898398634,94252895
2023-10-08T17:15:00Z,23.4375,0.17488348022052994,94252895
2023-10-08T17:30:00Z,22.5625,0.17464026969749638,94252895
2023-10-08T17:45:00Z,21.875,0.1741768720083016,94252895
2023-10-08T18:00:00Z,21.0625,0.17393347864971723,94252895
2023-10-08T18:15:00Z,20.375,0.17369002126319452,94252895
2023-10-08T18:30:00Z,20.5625,0.17342325681609197,94252895
2023-10-08T18:45:00Z,19.75,0.17320291437526333,94252895
2023-10-08T19:00:00Z,19.125,0.17293600339432166,94252895
2023-10-08T19:15:00Z,18.6875,0.17266900939357202,94252895
2023-10-08T19:30:00Z,18.375,0.17242521329775237,94252895
2023-10-08T19:45:00Z,17.9375,0.17218135312184776,94252895
2023-10-08T20:00:00Z,17.375,0.17191412945496767,94252895
2023-10-08T20:15:00Z,17,0.17164682270825302,94252895
2023-10-08T20:30:00Z,16.625,0.1714027517696147,94252895
2023-10-08T20:45:00Z,16.25,0.17137943286513732,94252895
2023-10-08T21:00:00Z,15.8125,0.1711119599090484,94252895
2023-10-08T21:15:00Z,15.375,0.1708677422416445,94252895
2023-10-08T21:30:00Z,15.125,0.17084440382340868,94252895
2023-10-08T21:45:00Z,14.75,0.1705767645916347,94252895
2023-10-08T22:00:00Z,14.375,0.17053006668779166,94252895
2023-10-08T22:15:00Z,14.3125,0.17028568373780492,94252895
2023-10-08T22:30:00Z,14.5,0.17026232476352945,94252895
2023-10-08T22:45:00Z,13.875,0.17021560527015075,94252895
2023-10-08T23:00:00Z,13.75,0.17019224475104752,94252895
2023-10-08T23:15:00Z,14.1875,0.16994776062372088,94252895
2023-10-08T23:30:00Z,14.125,0.1699010195332418,94252895
2023-10-08T23:45:00Z,14.0625,0.1699010195332418,94252895
2023-10-09T00:00:00Z,13.5,0.1698542763823109,94252895
2023-10-09T00:15:00Z,13.875,0.16983090403417603,94252895
2023-10-09T00:30:00Z,13.5,0.1698075311709283,94252895
2023-10-09T00:45:00Z,13.3125,0.16978415779256753,94252895
2023-10-09T01:00:00Z,13.25,0.1697607838990938,94252895
2023-10-09T01:15:00Z,12.9375,0.1697607838990938,94252895
2023-10-09T01:30:00Z,12.75,0.16971403456680753,94252895
2023-10-09T01:45:00Z,12.5,0.16971403456680753,94252895
2023-10-09T02:00:00Z,12.1875,0.16944600898756548,94252895
2023-10-09T02:15:00Z,12.4375,0.1696672831740695,94252895
2023-10-09T02:30:00Z,12.375,0.16962052972087963,94252895
2023-10-09T02:45:00Z,12.25,0.16962052972087963,94252895
2023-10-09T03:00:00Z,12,0.169573774207238,94252895
2023-10-09T03:15:00Z,12,0.169573774207238,94252895
2023-10-09T03:30:00Z,11.375,0.16955039567774768,94252895
2023-10-09T03:45:00Z,11.875,0.16952701663314454,94252895
2023-10-09T04:00:00Z,11.5625,0.16974829704899533,94252895
2023-10-09T04:15:00Z,11.5,0.169701554898143,94252895
2023-10-09T04:30:00Z,11.25,0.169701554898143,94252895
2023-10-09T04:45:00Z,10.875,0.16965481068752034,94252895
2023-10-09T05:00:00Z,9.9375,0.16965481068752034,94252895
2023-10-09T05:15:00Z,11.125,0.16963143780979514,94252895
2023-10-09T05:30:00Z,10.375,0.1698293510394517,94252895
2023-10-09T05:45:00Z,9.5,0.1698293510394517,94252895
2023-10-09T06:00:00Z,10.375,0.1702250896423527,94252895
2023-10-09T06:15:00Z,10.25,0.170446254991409,94252895
2023-10-09T06:30:00Z,9.5625,0.1704229150021999,94252895
2023-10-09T06:45:00Z,10.75,0.17062071105871593,94252895
2023-10-09T07:00:00Z,11.5,0.17081847780520634,94252895
2023-10-09T07:15:00Z,11.625,0.1707951537338562,94252895
2023-10-09T07:30:00Z,12.125,0.17101621523497815,94252895
2023-10-09T07:45:00Z,12.625,0.17101621523497815,94252895
2023-10-09T08:00:00Z,13.25,0.17123723047530262,94252895
2023-10-09T08:15:00Z,13.5,0.17123723047530262,94252895
2023-10-09T08:30:00Z,14,0.17123723047530262,94252895
2023-10-09T08:45:00Z,14.625,0.17145819945488436,94252895
2023-10-09T09:00:00Z,15.75,0.17145819945488436,94252895
2023-10-09T09:15:00Z,16.8125,0.17148149735340715,94252895
2023-10-09T09:30:00Z,18.0625,0.17172570001869944,94252895
2023-10-09T09:45:00Z,19.25,0.17150479473851785,94252895
2023-10-09T10:00:00Z,19.5,0.17133045387533394,94252895
2023-10-09T10:15:00Z,20.1875,0.17113278682074176,94252895
2023-10-09T10:30:00Z,21.3125,0.17093509045313118,94252895
2023-10-09T10:45:00Z,22.875,0.17076069398101576,94252895
2023-10-09T11:00:00Z,23.75,0.17056294722352808,94252895
2023-10-09T11:15:00Z,24.5,0.17038851629681165,94252895
2023-10-09T11:30:00Z,25.875,0.1701907191843781,94252895
2023-10-09T11:45:00Z,26.875,0.17045854857510181,94252895
2023-10-09T12:00:00Z,27.25,0.17050523418846927,94252895
2023-10-09T12:15:00Z,28.1875,0.1705519177441093,94252895
2023-10-09T12:30:00Z,28.875,0.17081962487915622,94252895
2023-10-09T12:45:00Z,30,0.170889617076649,94252895
2023-10-09T13:00:00Z,30.4375,0.17115721175593776,94252895
2023-10-09T13:15:00Z,31.5,0.17144803346925144,94252895
2023-10-09T13:30:00Z,32,0.17171545209263786,94252895
2023-10-09T13:45:00Z,33.125,0.17220347755519247,94252895
2023-10-09T14:00:00Z,32.8125,0.1720526566073766,94252895
2023-10-09T14:15:00Z,32.5625,0.17234315867001623,94252895
2023-10-09T14:30:00Z,32.375,0.17238971493432706,94252895
2023-10-09T14:45:00Z,32.25,0.17221566633724697,94252895
2023-10-09T15:00:00Z,32.125,0.17226223592354392,94252895
2023-10-09T15:15:00Z,32.5,0.17230880345551317,94252895
2023-10-09T15:30:00Z,33.5625,0.17235536893315465,94252895
2023-10-09T15:45:00Z,33.875,0.17237865090160245,94252895
2023-10-09T16:00:00Z,31.125,0.17218135312184776,94252895
