ts,soil.temp,surface.temp,air.temp,VWC
2022-05-15T11:30:00Z,15.075,22.0125,25.375,0.1542248982058902
2022-05-15T11:45:00Z,15.225,21.95,25.3125,0.1533192988385732
2022-05-15T12:00:00Z,15.3125,21.925,25.7,0.152532867069883
2022-05-15T12:15:00Z,15.4125,22.725,26.35,0.15206680269537698
2022-05-15T12:30:00Z,15.5375,23.6375,27.2625,0.1518626258293738
2022-05-15T12:45:00Z,15.7,23.95,27.8,0.15175035778005835
2022-05-15T13:00:00Z,15.8375,23.7625,26.65,0.151324769799763
2022-05-15T13:15:00Z,15.9625,22.8625,25.175,0.15067196444735398
2022-05-15T13:30:00Z,16.05,23.8,27.3125,0.15049724976653586
2022-05-15T13:45:00Z,16.15,24.2375,27.85,0.15041473807715983
2022-05-15T14:00:00Z,16.2625,24.85,27.9125,0.15047718179869984
2022-05-15T14:15:00Z,16.4,24.85,27.5125,0.15010570264886333
2022-05-15T14:30:00Z,16.525,23.9125,26.15,0.14978958840743
2022-05-15T14:45:00Z,16.575,23.1875,25.3625,0.14930852776016026
2022-05-15T15:00:00Z,16.6125,22.95,25.2,0.1491153617736925
2022-05-15T15:15:00Z,16.65,22.4875,24.6875,0.1488781718589896
2022-05-15T15:30:00Z,16.65,22.6125,25.25,0.14870115590582716
2022-05-15T15:45:00Z,16.625,22.5,24.725,0.14862553338893458
2022-05-15T16:00:00Z,16.65,22.7375,25.15,0.14848815382242114
2022-05-15T16:15:00Z,16.675,22.7125,25.225,0.14838941936182165
2022-05-15T16:30:00Z,16.675,22.8,25.2,0.1482532436371809
2022-05-15T16:45:00Z,16.6875,22.475,24.65,0.14816472439807415
2022-05-15T17:00:00Z,16.7,22.525,25.05,0.14797775375400304
2022-05-15T17:15:00Z,16.7,22.2875,24.725,0.14779328693747035
2022-05-15T17:30:00Z,16.6875,21.65,23.775,0.1474745986689015
2022-05-15T17:45:00Z,16.675,21.25,23.4375,0.1471938667818885
2022-05-15T18:00:00Z,16.6375,21.5375,24.6,0.14712658498358444
2022-05-15T18:15:00Z,16.6125,21.1625,23.2375,0.14700431096403105
2022-05-15T18:30:00Z,16.575,20.225,21.8875,0.14649350154434662
2022-05-15T18:45:00Z,16.55,19.725,21.4875,0.14631840189564238
2022-05-15T19:00:00Z,16.5,19.4,21.175,0.1461055714917424
2022-05-15T19:15:00Z,16.4375,19.1625,20.8875,0.14594191374085133
2022-05-15T19:30:00Z,16.4,18.7375,20.15,0.14572590765554078
2022-05-15T19:45:00Z,16.3375,18.225,19.35,0.14546686106418544
2022-05-15T20:00:00Z,16.275,17.625,18.35,0.1453027271892963
2022-05-15T20:15:00Z,16.2375,17,17.4375,0.14498611115055293
2022-05-15T20:30:00Z,16.1375,16.4,16.2,0.1447870603403617
2022-05-15T20:45:00Z,16.075,16,15.875,0.14462240766104514
2022-05-15T21:00:00Z,15.975,15.9,16.0375,0.14466986332967302
2022-05-15T21:15:00Z,15.925,15.8,15.7875,0.14460015190289047
2022-05-15T21:30:00Z,15.85,15.5625,15.1625,0.14454100397043335
2022-05-15T21:45:00Z,15.8,15.3875,14.875,0.14446202207174383
2022-05-15T22:00:00Z,15.725,15.2875,14.7625,0.14440430083076317
2022-05-15T22:15:00Z,15.6625,15.3,15.2875,0.14433315779407888
2022-05-15T22:30:00Z,15.625,15.3875,15.525,0.14435045262151025
2022-05-15T22:45:00Z,15.5625,15.4,15.775,0.14428513448476257
2022-05-15T23:00:00Z,15.525,15.1375,15.2875,0.1442107627868301
2022-05-15T23:15:00Z,15.475,14.8,14.575,0.14403490333957705
2022-05-15T23:30:00Z,15.4125,14.3625,13.4625,0.14401621976103546
2022-05-15T23:45:00Z,15.3375,13.9875,12.9375,0.1440028494506391
2022-05-16T00:00:00Z,15.3,13.825,12.95,0.143927803547061
2022-05-16T00:15:00Z,15.225,13.6375,12.575,0.14406014627643426
2022-05-16T00:30:00Z,15.175,13.4125,12.175,0.144088417404372
2022-05-16T00:45:00Z,15.1,13.2125,11.85,0.14422123114238994
2022-05-16T01:00:00Z,15.05,13,11.525,0.14429244389169274
2022-05-16T01:15:00Z,14.9875,12.85,11.4125,0.14442649514929587
2022-05-16T01:30:00Z,14.9375,12.7,11.1125,0.1446453091974505
2022-05-16T01:45:00Z,14.875,12.525,10.75,0.1448218748937839
2022-05-16T02:00:00Z,14.8,12.35,10.5,0.14505860429486922
2022-05-16T02:15:00Z,14.775,12.2125,10.35,0.1453166788310974
2022-05-16T02:30:00Z,14.7,12.1,10.1625,0.14544871406882934
2022-05-16T02:45:00Z,14.65,11.95,9.9125,0.14571857108658687
2022-05-16T03:00:00Z,14.5875,11.8,9.75,0.14589765693418308
2022-05-16T03:15:00Z,14.525,11.6875,9.5875,0.14627207242976178
2022-05-16T03:30:00Z,14.5,11.6125,9.5125,0.14663014805282976
2022-05-16T03:45:00Z,14.4375,11.5625,9.525,0.14691045832458963
2022-05-16T04:00:00Z,14.375,11.525,9.575,0.14727812697167686
2022-05-16T04:15:00Z,14.3375,11.5375,9.6375,0.1476411694467195
2022-05-16T04:30:00Z,14.3,11.45,9.4375,0.14770201371772634
2022-05-16T04:45:00Z,14.2375,11.3,9.225,0.14788574728933468
2022-05-16T05:00:00Z,14.2125,11.225,9.0875,0.148142596857944
2022-05-16T05:15:00Z,14.1625,11.15,9.05,0.14846012433329955
2022-05-16T05:30:00Z,14.1,11.125,8.975,0.14888913704351814
2022-05-16T05:45:00Z,14.075,10.9875,8.6625,0.14947633368040236
2022-05-16T06:00:00Z,14.025,10.95,8.7375,0.14969887221911143
2022-05-16T06:15:00Z,14,11.125,9.1,0.14995339698551893
2022-05-16T06:30:00Z,13.9375,11.3625,9.6375,0.15042812228345823
2022-05-16T06:45:00Z,13.9125,11.8,10.5,0.15078603405586125
2022-05-16T07:00:00Z,13.9,12.2625,11.3625,0.15143304026464055
2022-05-16T07:15:00Z,13.8875,12.625,12.1125,0.1515290960835935
2022-05-16T07:30:00Z,13.9,13.125,13.3,0.15158002721037137
2022-05-16T07:45:00Z,13.9125,13.5,13.8875,0.15153164008734624
